feature_1,feature_2,feature_3,feature_4,feature_5,target
0.32924303203710586,1.6414867519772438,-1.0120856906672224,1.3393398396319613,0.6385163816527469,217.1838834396807
-0.2959661376755059,1.1139951998258923,0.596191116225036,0.3230703286817468,-1.7837295854764463,114.84502890388592
0.1662388287732871,-0.076527427211373,-1.5900429864766688,0.5825371049743066,-0.2143349956544059,-31.10420055394602
-0.887738480992638,0.8106862831104468,-0.48799128503926614,0.13132775651918502,-0.5197460705255675,34.44889106076126
-0.14130841674285655,-0.9227453814603869,-0.9430493875086365,-1.3185562112848708,-0.49768455126156874,-140.22206757458554
1.1295729108271049,-0.9252453135940081,-0.49544203211024995,1.3460355105472728,0.6659449523466038,-24.443085824934286
0.07410123924872114,-0.024906811557004995,-0.598570352625409,0.16350569963053369,-0.5517819054067136,-5.907843657281842
0.12254989644796122,0.8339688223600599,1.0644081258197093,1.1917574812034266,-0.33352243742727594,144.45447542447042
1.8363723021287435,0.5405086796438593,-0.20336526498497068,0.23007763535716497,-1.6710709576190004,110.02692964228086
-0.31218378625347687,-1.446791739895353,1.2093019682407316,1.2369227511869112,0.4180900809487648,-89.33860898454284
-0.27161521857017457,-0.7410430265809309,0.3780793988766865,-0.17016590439926443,2.086175702637796,-46.90970418809796
0.4464890388095725,0.9900660583502583,-0.835734367974684,1.406172909590675,0.40206452033979356,154.45677198802585
-0.8904310931857231,-0.7825220028504445,-0.06429196588477493,-0.5822341445635897,-0.5182130823081086,-105.02577480695663
0.6982321080808002,0.583636719780494,0.9381270682263366,0.05536023086983724,-0.36077515508705593,80.49340298874563
0.5547225317726927,0.14331905121077287,1.2851523752502685,-0.805101906547893,-0.20757321693219963,13.522194069520346
1.5630945434639505,-0.9434404951764084,-0.3754970975969408,-0.02253999440485789,-1.585202379120534,-0.35564990979100486
0.03326059813519715,-0.3438562944190278,0.8184936038708657,-0.45000565401775877,-0.6214223604708216,-46.114705210001915
-1.1572314887852428,0.6770083274946892,-1.4196470745761236,0.20719152764744492,-0.315499660730957,31.45803233368539
-0.6141967490370586,-0.5895997067270226,0.6086998982205382,0.29252624702015795,0.8271582139469295,-65.2298667224976
-1.3096516426987792,1.067514828140199,-0.8875431435190484,0.576934481808511,-0.6867878000024396,63.26488831170641
2.2911122078520734,1.3039340617089337,1.7684246748584664,0.17404478591706873,-0.004681372766473422,212.11556476405607
0.23606014834894623,1.0731115594469582,-0.6102502180073323,0.0272394420047203,1.0896358784590072,97.5502746899514
-0.3285320326237421,-0.33548415965473444,-1.2980884641402726,1.4582627823851977,-0.5882554432760397,30.7453094317282
-0.7247357285753275,-1.0904730772356963,0.3837999441523659,-1.0079654823817346,-0.5322869349263464,-172.69434574255666
1.393516994978155,-0.22205832318296256,-0.0369933223670652,0.5794636873123019,0.4723043120756686,42.74758896965122
-0.09115288550590173,-0.37699011700109886,-1.0339865304285485,-0.49472621049337334,0.18343250068355368,-80.14677321883862
0.16588372224059697,0.08848575782483983,-1.3350421073372323,-1.601775787861587,-0.3891447484673139,-51.14753888853163
-0.36353656460755035,-0.07263399897602772,-0.5073524604646152,-0.8396799562490604,0.9910572605604676,-13.720319677499639
0.17457417548815196,-1.4611707364367814,0.5422986382107902,1.755865903483716,-1.058722085923534,-43.66395930309514
0.49030158713892574,-0.014710094828858261,1.0553825855780141,-1.1814357707847867,1.766638783167061,-0.8725132868357157
-1.952507541849134,1.5049294843686853,-0.767234517669737,-1.4638619787496492,-0.8230456323845702,14.523188145376983
0.5495822762285969,-0.4582518481387066,0.5498986591614984,0.5177960392528123,-0.8491878605620643,3.0790523297035
-0.1461271408841499,-0.11683849775738739,1.1866448503447569,1.2922293364784683,2.794064658605277,61.37336892286231
1.5289347950167054,-1.428544291468927,-1.814302112765572,-0.026251064098343466,0.7405375503349103,-108.44924170318114
-1.250734885806413,0.6297224989388902,-0.481082354129075,0.3145622025089997,0.9451638607456189,78.51597234717883
0.99179394965361,2.011560525016788,-0.6847585375883669,0.9300008684585949,-0.476022014788079,235.90703226667648
-0.4944010955156547,0.8632498659184249,-1.38857996122525,0.01845003717250087,-0.7694046370984262,73.09475703315806
-0.47442348335000356,0.9283183043267511,1.0336716434367748,0.5061333713049649,0.8086377539906675,83.0057222157612
0.8490417794139753,-1.3979845511393534,0.0881185048752456,-0.49215700897075615,0.47638026712385145,-115.05250460404409
1.693278280906819,-0.2533096797467005,0.10235772836489916,-0.8334565674709808,0.45041932754054476,19.61956145565083
-0.12373143263911714,-1.2399017068224505,-0.8875296016406025,-0.31111426196331815,0.5094829974024458,-155.5705255478926
0.6815960449276594,-1.2593589550902549,-0.26363618973203673,-0.5010579817966944,-0.8455264659416465,-140.1439212992652
-0.6516097492201588,-0.19621140690483374,1.5122835812791737,0.5820577001244741,0.2267681777537172,5.35965481807708
0.5507474832268757,1.4148173967995155,1.707034132747641,-1.1286490828902807,-0.5338878049724791,106.69847444877364
-1.233644058908904,0.2834547397508038,0.15865526451843634,0.8236425856559872,-0.18014712036336786,45.18699774555768
-0.3425940042758233,0.4517227057648913,1.0119340914165724,2.3028452593574116,0.7747541938717512,161.65782867609806
-0.5650988704520666,-0.25912468174228986,-1.138703991770497,2.120999559090279,2.493035201960399,43.32328752925015
0.5638261644090949,0.013087081152458102,-0.4046826514258367,-1.4667156871808702,0.42518476525858534,-36.55603850093606
0.6523141831779332,0.4372635903655634,1.1460744367230196,1.394246063807207,2.4848540389802474,141.53777760549835
-0.3658375416833051,-0.04977654058555231,0.6178624398646949,-0.9127592079630057,0.44656372478442113,-5.370906507130883
1.0813882609464909,-0.6260000118121137,0.6196033616337772,-1.3403865757600661,-0.227818201859767,-70.45184972708455
-1.076369893337886,0.050913940547942266,-0.19469224444479288,-0.38600823922288036,1.4179801851364051,-23.807827964536912
1.77388712944826,-1.6816322153917902,0.3881530206778062,0.0882209964600467,0.8511353849587144,-84.42717859291383
-0.5843824246560807,-0.35966107586017715,-1.313726826514475,-0.6483089750502693,0.3502086325275117,-93.02584170459089
-0.13587558764245528,-3.094886211078588,0.8464377560815919,-1.0883005078418568,-1.7097301460251058,-327.22922695991696
-0.023634633419685643,0.856711434562989,0.7529017933819177,1.8813280752254946,0.7886875931113659,181.41183025165938
-0.2912052091255054,1.189717361154431,-2.880645797619998,2.9854104626177955,-0.2216087611020305,190.33656130726268
2.5297399338777473,0.6345592060743256,-1.1464017628250145,0.3722326943825681,-1.6630007500396828,121.05154894510873
-1.2569260522291315,-0.3075659698803894,-0.7715737387560911,1.2155296677723155,0.032554359843293273,-28.519841758622785
0.19419524114746164,1.1754047786137243,-2.283575705147059,-1.9510007175608421,-0.5677417272107048,-10.464112033645007
-2.2147660669340854,-0.989365884394256,0.09421943932130555,0.5398412973808892,-0.24138303989091586,-125.92736807905978
-1.8722949405654152,-1.9622009361813129,-0.4845700721000575,-0.12985079242828218,0.034902440625883706,-212.87181635639607
-1.0011486687574722,0.3249476361797583,-1.1545358283465812,0.6121297439802423,0.8559472118159465,34.64303017039978
-0.15493479028428947,0.057026331249343094,1.5383959242024046,0.7132894823605225,0.19029135540238318,35.31427596109723
1.114554369205352,-0.7976810888020477,-0.4772064141527195,0.06884158507674547,1.268303268651998,-28.20677603984445
2.163117793866571,0.8780236912381884,1.3422088675131196,1.1661869497160067,0.35702086329675964,226.30223489406478
-1.1495338488442732,-0.5137321753521251,1.391510907996573,1.256908754109585,-0.11453416878206867,8.951195971198969
-0.5400306818232586,-0.930717779872689,0.22686047106493082,-0.6917220178535215,0.4375493565712586,-99.66149593827163
-0.4414829587839593,0.601367349938451,-0.09439166099231508,0.44401595512135106,0.47086918265703,97.93295415396028
0.19424845247520844,0.5127852811411514,-0.5154935393640107,0.13385356300052914,1.244413800907344,98.87331445426122
0.4559820075494915,-0.09184563236958712,1.942353460804216,-1.568080168737164,0.632292746532072,-40.34859754570129
1.204418389563471,0.4682548701803218,0.4439725238849518,0.7294059714195951,-0.034172411922619765,97.08707966604173
-0.43021157964775486,0.08872686679307665,0.4003193317136808,1.817241767069898,-0.7954774235282251,95.73223948087889
-0.6878870830064602,1.135819203515241,-1.5088495683401504,2.8814434521324506,0.5250411036381217,200.8443362553734
0.6710304441990692,-0.37313472307319245,1.5403211954943405,-2.0389379615417256,-0.14391722578149405,-94.77049232156666
0.00453718814498281,0.4543285859663657,0.04812177566928529,-0.826957317720361,1.4836659003593553,36.784399360116474
0.3183085764545411,-1.0688692658890602,0.12063098598749661,0.20064562419887244,2.7584466633141536,-97.41537662440041
-0.9202185834210698,-0.13523202318542554,0.6483342178685444,-1.1846528669386063,-1.030389513077692,-96.42261290690072
1.1714837783283174,-0.16720846475260157,-0.5116830567384456,-0.5568453182291868,1.6599172141289595,34.41704027593144
-0.6035313206320291,0.6631598069440661,1.4507515939065536,0.663571536601557,-1.8752601408986889,107.95014417479987
-0.328755229413174,-0.7401806793818534,-1.2191378627070906,-1.904085233592972,0.27142026865299895,-181.77903257487424
0.8851644885836963,0.32261633574677684,0.4921622722570958,0.07925564042729862,-0.31890938847026257,53.77463501364267
0.1705363887407805,0.2520891872071772,-0.5737104430221304,-1.118262374859349,1.5503184290690388,-6.4512103960557905
-1.390140651351648,-0.3898061934928177,-0.36051503465637813,0.13625034439090125,1.3994090279000733,-80.71996972511246
0.9171073908799575,0.7933393752283511,-0.8923358836796768,1.3353622884562584,-0.32519175714448956,140.37141840808914
-0.29111351724648304,0.1694420584274978,0.6593607240518714,-0.5072793141594333,0.7590891889576858,-8.57397805062665
-0.7814353029487355,-1.194940886761747,1.6591770084581607,1.7873187551394505,-0.4584558504649998,-45.763930539426205
-0.08471848417467445,-0.3425908950723729,-1.7371661537232423,2.3582288437825,-0.9419594156896851,46.9944975944958
1.3194848477957215,0.5728806679807363,1.7365002347989857,-0.47502159047065345,0.09752802931291464,65.43222351279778
-0.6469456597908643,-0.6830968505331626,2.0458058413778444,0.09215000609478603,-0.5409344369725309,-47.77324182241639
1.4428023381216355,0.27550182199723977,-0.7437857123528047,-0.0050158596020933,0.8430664776107542,68.00249368797913
-0.10839745454534344,0.31290502572461115,0.9496353762330253,-1.7066199161659636,-2.2977514904845613,-48.01392724516165
-2.1605355560099597,-0.39155617811625126,-0.017592857275076767,0.5594990243295164,-0.295304247833928,-61.7257838297234
0.24294129377713117,0.1340271942167779,-0.3997606493853402,0.021458666958818415,-0.6473921397287937,34.83985555560133
-1.311921702957383,0.9634884510277084,-0.3892707268431263,-0.09409159965149932,0.025617578331976625,72.55773199834974
0.42803402182349026,0.5349677450022391,-0.6106688574619604,0.28558859204681064,1.7021612742236158,59.503475036237745
-1.6928644494662473,-0.9626096242937324,-1.9908371344019313,-0.49688041877805433,-0.38499858981803614,-190.5198140055679
0.16270400750422054,-1.4499360411799802,1.0602272988682402,0.3737126060542479,-1.8497889251443822,-122.3807775406965
-0.7534157605656205,1.2355061747876324,-0.9311290165890175,-0.3889872362485987,0.6780360157374261,89.95186576483653
0.19077867383494737,0.8772136944070951,2.915632567600175,-1.378229259932084,-0.08388547677592303,33.366423422237375
0.7678491721965032,-0.05875791486144299,0.68170721312746,0.8185106476333468,1.6064160340216778,50.52506587973441
-0.2503987503924097,-0.30190510911364576,0.9250902474967566,0.3747265932671872,1.9216451647727129,-16.813981532023348
0.9286264671515351,-1.7260060893158986,0.1315522798879773,-0.06604783617018603,0.555654944036782,-156.9458676065192
-0.2439320177188448,0.9944165288375151,-1.3540249628493186,-0.14625028340242058,-0.8930009992481281,87.60939811606848
-0.5793936341241519,0.8162868665405661,-0.5821471247740199,-0.2731791571382088,-0.0405053555936599,53.57542782320958
-1.301412410308538,1.0365692764441272,-0.9540754223810451,-0.43293623723397257,-0.6520530583514506,49.96082551606995
-0.836543494753966,-1.149708292298755,0.15917470333828046,0.047999617641263585,-0.7577444483986407,-139.42025968264264
1.1916311629514957,-3.186985358590014,-1.4415250110758706,0.4680381779327072,0.989819760179293,-239.45881153715234
0.26838482488944404,0.9530506156228119,-0.828959548359002,0.5514878978395968,-0.19536251927526663,154.27793945609403
2.6813275274031927,1.0713439900755624,0.22341888191682702,1.0088410912102723,-0.200242118252397,251.82911818606505
0.11392788816138952,0.541360942718621,-0.2095110335546882,0.2802624396957177,-1.6839180737231574,45.48821635062235
2.3181873726414883,1.0860790373714977,1.0748195310182542,-0.09031616535087451,0.20693343802103023,221.11459406955908
1.1577616260270096,-0.5058709082606813,1.1059659229550987,-1.1483933818472194,-1.1436940181564434,-66.3979337878167
-0.6614535639949598,1.1430247043032031,0.18578682112985365,1.594279008099743,-1.8500921547507099,175.28797254353663
-0.3344905754488649,0.8851078129053134,-0.09200712176223207,-0.43664723881700224,0.4956364293466429,56.635566024292764
0.36134367706016157,-1.6634578502062072,2.3450617640259623,0.10527221427098175,-1.519018022825527,-143.03518543576598
-1.1986611496914856,-0.6771315537681616,-1.7058761508199465,0.5870207133644613,-1.5533363284201462,-68.34168379554276
-1.3491753209813095,0.040460614278180596,-0.9778752120031665,-1.6297492083447531,0.7231767600154395,-108.76671734205296
0.27225978870292383,-1.7432387611552256,-0.596333345326352,-0.6301962341482757,-1.3286781853709235,-148.5903283536127
-1.020739250730861,1.0636325904349144,-0.30477758133622795,0.059018467158648315,0.4249507857979978,70.19367221365452
-0.22214247892422648,-0.09605428161263062,1.1889279075100379,-0.820527789526435,-1.5248784062530545,-28.507996556366756
0.22616362806334414,-0.7348709161813373,-1.169537779169314,0.4381145889454846,0.9896773040086573,-42.4487851713198
-0.4532455587345846,0.5158679253726501,-0.4708228184882507,0.8702622252851876,0.6747772017038632,92.78251974660898
0.4080056913325025,-0.8035654271381228,2.548583078062761,0.07878278271093565,-1.1142013437131533,-27.350748183861242
0.550912213140125,0.9504857364626754,-0.9826035194352859,-0.9142442500235078,-0.028933937562954537,69.9580457310245
0.7533572124879464,0.2750017095052288,2.0452032083430973,-0.9134802344916885,-0.7733385469884582,43.92164498808606
0.5613758006798748,1.9476530872541087,0.036430497077423525,0.6461081501150712,0.9410765935722571,206.0030244558379
1.582577367072225,0.29904292729340176,-0.174018098255065,-0.47848137925767614,1.366219878921073,79.84322689183597
0.05068415486283716,-2.1413975869904864,1.4143310178447472,2.0347979979251436,0.47986834208881257,-83.44960163921712
0.7158718256399986,-1.1873383817013505,-0.5794075076896456,0.08683269029457127,-0.28112626602820795,-108.14666663850693
-0.7221080500209611,0.6311399686478225,0.44801724942424165,-0.5353150709471012,-0.3657579323931472,-7.381143380144827
1.6277897729178354,2.1788279039048484,1.471093288449826,0.07972111493818597,-1.721113029289713,243.69705329842287
-2.079092968695894,0.8829732869924323,-1.1795194398256115,-0.8813695555273415,0.07876782386584623,-15.515894834491032
-1.9824241420685353,-0.3008338088223267,-0.5051707870540381,-0.2695965787346832,-1.6723739589852067,-107.45123761325912
